tr_01,pxr_01,pyr_01,pzr_01,pxdr_01,pydr_01,pzdr_01,q1r_01,tau0_01,tau1_01,tau2_01,vel1_01,vel2_01,vel3_01,veld1_01,veld2_01,veld3_01,Hpred0
1.223,0.01706993,-0.0889529,0.001541162,0,0,0,0,0,0,0,1.759625e-07,3.264131e-11,1.7887219999999997e-08,0,0,0,0.00019136651968455212
1.224,0.01713852,-0.0889529,0.001548195,0,0,0,0,0,0,0,0.002461277,0.0,0.00025289080000000003,0,0,0,0.00019312671811334294
1.225,0.01727569,-0.0889529,0.001562346,0,0,0,0,0,0,0,0.015850910000000003,0.0,0.001641822,0,0,0,0.00019312671811334294
1.226,0.01757193,-0.08889515,0.0013825970000000002,0,0,0,0,0,0,0,0.01964013,0.0035403699999999997,-0.01080819,0,0,0,0.0002014955614115948
1.227,0.01785838,-0.08892014000000001,0.001300989,0,0,0,0,0,0,0,0.02257612,-0.006310209000000001,-0.009402719,0,0,0,0.00020339624720698478
1.228,0.018075690000000002,-0.08889106,0.001219042,0,0,0,0,0,0,0,0.011546490000000001,0.0014174150000000002,-0.004083474,0,0,0,0.0002018398255990154
1.229,0.01821313,-0.08889106,0.0012339640000000002,0,0,0,0,0,0,0,0.004847514999999999,1.618645e-05,0.000467408,0,0,0,0.00020420422015208052
1.23,0.01828257,-0.08894506,0.001234896,0,0,0,0,0,0,0,0.0008546376,-0.01259472,-0.001454968,0,0,0,0.00020477524202239947
1.231,0.0184157,-0.08906764,0.00128895,0,0,0,0,0,0,0,0.009583027,-0.01588176,0.0001409318,0,0,0,0.0002075772285997224
1.232,0.01855381,-0.08912166,0.001297647,0,0,0,0,0,0,0,0.002015596,-0.001929293,-7.66636e-06,0,0,0,0.0002064061959766907
1.233,0.01869119,-0.08912166,0.001312962,0,0,0,0,0,0,0,0.005135642,-3.032436e-05,0.0005710309,0,0,0,0.00020735425408441104
1.234,0.01869119,-0.08912166,0.001312962,0,0,0,0,0,0,0,4.2609880000000005e-05,-2.51598e-07,4.737784e-06,0,0,0,0.00020442916495282508
1.235,0.01869191,-0.08917567,0.00130648,0,0,0,0,0,0,0,0.0001248756,-0.009310662,-0.001115325,0,0,0,0.00020236199984691506
1.236,0.01869191,-0.08917567,0.00130648,0,0,0,0,0,0,0,1.9627780000000003e-06,-0.0001463437,-1.753053e-05,0,0,0,0.0002045105670845813
1.237,0.01868681,-0.08924423000000001,0.001352054,0,0,0,0,0,0,0,-0.000727424,-0.002348652,0.006500751,0,0,0,0.00020539160674964282
1.238,0.01868753,-0.08929826,0.001345615,0,0,0,0,0,0,0,-3.293787e-06,-0.00022544330000000002,2.94355e-05,0,0,0,0.00020565025048425447
1.239,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,4.8738360000000005e-05,-0.0036812930000000004,-0.00043555890000000004,0,0,0,0.00020113254747091802
1.24,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,2.937971e-07,-2.2191010000000002e-05,-2.625569e-06,0,0,0,0.00020500907269872372
1.241,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,4.617864e-09,-3.487953e-07,-4.1268340000000005e-08,0,0,0,0.00020481387670271572
1.242,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,2.78914e-11,-2.102418e-09,-2.4925630000000004e-10,0,0,0,0.00020463027947673345
1.243,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,3.185113e-13,-2.4008980000000002e-11,-2.846431e-12,0,0,0,0.0002045995048423196
1.244,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0002045995048423196
1.245,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0002045995048423196
1.246,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0002045995048423196
1.247,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0002045995048423196
1.248,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0002045995048423196
1.249,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0002045995048423196
1.25,0.01868825,-0.08935227999999999,0.0013391990000000001,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0002045995048423196
1.2510000000000001,0.01868753,-0.08929826,0.001345615,0,0,0,0,0,0,0,-7.163022e-06,0.0005380729,6.401359e-05,0,0,0,0.0002019990518397768
1.252,0.01868753,-0.08929826,0.001345615,0,0,0,0,0,0,0,-1.125874e-07,8.457357e-06,1.0061569999999999e-06,0,0,0,0.00020438199957064499
1.2530000000000001,0.01868753,-0.08929826,0.001345615,0,0,0,0,0,0,0,-9.34126e-10,7.01698e-08,8.347979e-09,0,0,0,0.0002055172807556146
1.254,0.01868753,-0.08929826,0.001345615,0,0,0,0,0,0,0,-1.468247e-11,1.102919e-09,1.312124e-10,0,0,0,0.00020499973319890874
1.2550000000000001,0.01867589,-0.08932725999999999,0.0014497,0,0,0,0,0,0,0,-0.0006813014,-0.001693969,0.006088568999999999,0,0,0,0.00020539160674964282
1.256,0.018646760000000002,-0.0893994,0.001710016,0,0,0,0,0,0,0,-0.001707453,-0.0042117100000000005,0.01525895,0,0,0,0.00014636880979120576
1.2570000000000001,0.01861617,-0.08936295,0.0019833750000000003,0,0,0,0,0,0,0,-0.0028239610000000003,0.007996611,0.025236820000000004,0,0,0,0.00012241015973567024
1.258,0.018494,-0.08938246,0.0024579339999999997,0,0,0,0,0,0,0,-0.00413272,0.001722338,0.03535413,0,0,0,4.823913427475358e-05
1.2590000000000001,0.01847944,-0.08919453000000001,0.0025885030000000002,0,0,0,0,0,0,0,-0.000297786,0.01159889,0.0026690610000000003,0,0,0,4.823913427475358e-05
1.26,0.01847141,-0.08904656,0.002660584,0,0,0,0,0,0,0,-0.0003280347,0.008188911,0.002942463,0,0,0,4.823913427475358e-05
1.2610000000000001,0.01840253,-0.08899257000000001,0.002659683,0,0,0,0,0,0,0,-0.01556232,0.0019776769999999997,-0.001468563,0,0,0,4.704786632950673e-05
1.262,0.01832788,-0.08895258,0.002711017,0,0,0,0,0,0,0,-0.012996520000000001,-0.00168282,0.007764649,0,0,0,4.4148550620070316e-05
1.2630000000000001,0.018321370000000003,-0.08891257000000001,0.002769931,0,0,0,0,0,0,0,-0.0014453579999999999,-0.0031663299999999998,0.012582240000000001,0,0,0,4.4148550620070316e-05
1.264,0.01830981,-0.08894046,0.00287433,0,0,0,0,0,0,0,-0.001816055,-0.004372778000000001,0.01640513,0,0,0,4.312903363943127e-05
1.2650000000000001,0.01835466,-0.08899599000000001,0.003090729,0,0,0,0,0,0,0,0.01288628,-0.007078890000000001,0.02847383,0,0,0,-9.515604602606883e-06
1.266,0.01831404,-0.08909235,0.003456443,0,0,0,0,0,0,0,-0.002003132,-0.005033613,0.01923176,0,0,0,-5.7591716683429804e-05
1.2670000000000001,0.01829082,-0.08914693,0.003665544,0,0,0,0,0,0,0,-0.0014672259999999999,-0.0034437630000000003,0.01323626,0,0,0,-7.598694040808112e-05
1.268,0.018232710000000003,-0.0892819,0.004188682,0,0,0,0,0,0,0,-0.0018967419999999999,-0.004368701,0.01707771,0,0,0,-0.000144634057915779
1.2690000000000001,0.01820946,-0.08933529,0.004398089,0,0,0,0,0,0,0,-0.002322936,-0.005313815,0.02091495,0,0,0,-0.00016876419114206893
1.27,0.01819707,-0.08930786,0.004509571,0,0,0,0,0,0,0,-0.001748739,-0.0003227252,0.01574506,0,0,0,-0.00017598304335319994
1.2710000000000001,0.01816141,-0.08933306,0.004830674,0,0,0,0,0,0,0,-0.003510394,-0.0059712540000000005,0.03160642,0,0,0,-0.00021740386851896846
1.272,0.01822129,-0.08923822000000001,0.004904161000000001,0,0,0,0,0,0,0,0.00021408630000000002,0.009123837000000001,0.002241393,0,0,0,-0.00024989864287789157
1.2730000000000001,0.01821976,-0.08913028,0.004917849,0,0,0,0,0,0,0,-7.885446e-05,0.005666184,0.0007255537,0,0,0,-0.000250888337997973
1.274,0.018286200000000002,-0.08907631,0.00493223,0,0,0,0,0,0,0,0.0007910951,0.006867763,0.0009760239000000001,0,0,0,-0.0002488581385734057
1.2750000000000001,0.018285430000000002,-0.08902235,0.004939128,0,0,0,0,0,0,0,-2.77299e-06,0.001169075,0.0001512385,0,0,0,-0.0002498713404677542
1.276,0.01828465,-0.08896838,0.004946048000000001,0,0,0,0,0,0,0,-2.7073509999999998e-05,0.001891816,0.0002429963,0,0,0,-0.000250888337997973
1.2770000000000001,0.01828465,-0.08896838,0.004946048000000001,0,0,0,0,0,0,0,-5.857025e-07,4.092713e-05,5.256929e-06,0,0,0,-0.00024969111846281423
1.278,0.01828387,-0.08891442000000001,0.00495299,0,0,0,0,0,0,0,-5.483952000000001e-06,0.0003803497,4.900865e-05,0,0,0,-0.00024969111846281423
1.2790000000000001,0.01828231,-0.08880651,0.004966939,0,0,0,0,0,0,0,-0.0001116416,0.007693815,0.0009977049,0,0,0,-0.000250888337997973
1.28,0.01821435,-0.08875256000000001,0.004966443,0,0,0,0,0,0,0,-0.001779216,0.003701033,0.0002891178,0,0,0,-0.0002513010168253976
1.281,0.01814481,-0.08859072000000001,0.004980122,0,0,0,0,0,0,0,-0.002465825,0.006562914,0.0005987254,0,0,0,-0.0002513010168253976
1.282,0.018076850000000002,-0.08853678,0.004979771000000001,0,0,0,0,0,0,0,-0.004667426,0.00038809070000000003,-0.00046468910000000004,0,0,0,-0.0002533610785811765
1.283,0.01794171,-0.08848284,0.004972078,0,0,0,0,0,0,0,-0.008957076000000001,0.001361126,-0.0008015555,0,0,0,-0.0002533610785811765
1.284,0.01794171,-0.08848284,0.004972078,0,0,0,0,0,0,0,-0.0001937755,2.944631e-05,-1.734068e-05,0,0,0,-0.00025002239515848257
1.285,0.01794668,-0.08841579000000001,0.0049268029999999996,0,0,0,0,0,0,0,4.607555e-05,0.0006436193999999999,-0.000434354,0,0,0,-0.0002536892543679577
1.286,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,0.008284997,1.392392e-05,0.0009037766000000001,0,0,0,-0.00024773076176898474
1.287,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,0.0001792358,3.0122709999999997e-07,1.9552110000000003e-05,0,0,0,-0.0002461298116940672
1.288,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,1.080442e-06,1.8158109999999999e-09,1.17861e-07,0,0,0,-0.0002480065734597597
1.289,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,1.698224e-08,2.854068e-11,1.8525240000000002e-09,0,0,0,-0.00024792453816183547
1.29,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,3.6734429999999997e-10,0.0,4.04936e-11,0,0,0,-0.00024792453816183547
1.291,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,2.214368e-12,0.0,2.440973e-13,0,0,0,-0.00024792453816183547
1.292,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.00024792453816183547
1.293,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.00024792453816183547
1.294,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.00024792453816183547
1.295,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.00024792453816183547
1.296,0.01801388,-0.08841579000000001,0.004934196,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.00024792453816183547
1.297,0.018080279999999997,-0.08836185,0.004948779,0,0,0,0,0,0,0,0.00230081,0.009153556,0.001486867,0,0,0,-0.0002488581385734057
1.298,0.01814667,-0.08830793,0.00496341,0,0,0,0,0,0,0,0.008516105,0.0037559909999999998,0.001453085,0,0,0,-0.0002488581385734057
1.299,0.01814507,-0.08820008,0.004977842,0,0,0,0,0,0,0,5.080551e-06,0.008695755,0.001182173,0,0,0,-0.00025162919261217877
1.3,0.01814264,-0.08803833,0.004999653000000001,0,0,0,0,0,0,0,-0.0001726704,0.011515599999999999,0.001560045,0,0,0,-0.0002612528926242325
1.301,0.01814102,-0.08793051,0.005014304,0,0,0,0,0,0,0,-0.0001210686,0.007998547,0.0010901460000000002,0,0,0,-0.0002608402137968079
1.302,0.01814102,-0.08793051,0.005014304,0,0,0,0,0,0,0,-3.852389e-07,2.545129e-05,3.4688319999999998e-06,0,0,0,-0.0002585156174572282
1.303,0.018208179999999997,-0.08793051,0.005021777,0,0,0,0,0,0,0,0.0004567357,2.9064599999999997e-07,5.095798e-05,0,0,0,-0.00025504118318841627
1.304,0.018208179999999997,-0.08793051,0.005021777,0,0,0,0,0,0,0,3.7894890000000002e-06,2.41146e-09,4.2279299999999997e-07,0,0,0,-0.00025776648742379196
1.305,0.018207360000000002,-0.08787661000000001,0.005029134,0,0,0,0,0,0,0,-7.677956e-05,0.005043546,0.0006894608,0,0,0,-0.0002608402137968079
1.306,0.01813773,-0.08771491000000001,0.005043866,0,0,0,0,0,0,0,-0.001972466,0.01634189,0.002063031,0,0,0,-0.0002612528926242325
1.307,0.0180681,-0.08755325000000001,0.005058824999999999,0,0,0,0,0,0,0,-0.006269479,0.01730407,0.00174437,0,0,0,-0.0002612528926242325
1.308,0.01800424,-0.08737846,0.005021602,0,0,0,0,0,0,0,-0.006355045,0.008594265,0.0001485302,0,0,0,-0.0002602358950940138
1.309,0.01800173,-0.08721685,0.005044398,0,0,0,0,0,0,0,-0.0001686189,0.006247664000000001,0.0008730866,0,0,0,-0.0002612528926242325
1.31,0.01800004,-0.08710912999999999,0.005059706000000001,0,0,0,0,0,0,0,-0.0001501659,0.009539306000000001,0.001359379,0,0,0,-0.0002612528926242325
1.311,0.017999189999999998,-0.08705526999999999,0.005067392,0,0,0,0,0,0,0,-0.0001093841,0.00694259,0.0009922509000000002,0,0,0,-0.0002608402137968079
1.312,0.01799342,-0.08706841,0.0051198,0,0,0,0,0,0,0,-0.0008052989000000001,-0.001798937,0.0073054,0,0,0,-0.00026888068802510086
1.313,0.01799342,-0.08706841,0.0051198,0,0,0,0,0,0,0,-3.006888e-05,-6.785107e-05,0.0002727747,0,0,0,-0.00026846800919767626
1.314,0.01799342,-0.08706841,0.0051198,0,0,0,0,0,0,0,-1.812566e-07,-4.090094e-07,1.644299e-06,0,0,0,-0.0002686220442904892
1.315,0.01799342,-0.08706841,0.0051198,0,0,0,0,0,0,0,-2.848967e-09,-6.4287550000000005e-09,2.584487e-08,0,0,0,-0.00026854064215873293
1.316,0.017925450000000002,-0.08701456,0.005120123000000001,0,0,0,0,0,0,0,-0.0062216350000000005,0.0005198307,-0.0006078294,0,0,0,-0.0002747091019951759
1.317,0.01779036,-0.08696071000000001,0.005113168,0,0,0,0,0,0,0,-0.01042164,0.0013660540000000002,-0.0009370722,0,0,0,-0.00027257616306198835
1.318,0.01765925,-0.08678603,0.005069499000000001,0,0,0,0,0,0,0,-0.011092850000000001,0.016940049999999998,-0.008375339,0,0,0,-0.00026276295361063137
1.319,0.01752244,-0.08662452000000001,0.005078557,0,0,0,0,0,0,0,-0.01243693,0.009200528000000001,-1.5695919999999998e-05,0,0,0,-0.0002594242701879374
1.32,0.017459219999999998,-0.0865037,0.005034738,0,0,0,0,0,0,0,-0.001886639,0.006020205,-2.713617e-05,0,0,0,-0.0002594242701879374
1.321,0.01739595,-0.08638287,0.0049910350000000004,0,0,0,0,0,0,0,-0.003222254,0.0005643089,-0.0007832578,0,0,0,-0.00026276295361063137
1.322,0.0173951,-0.08632906,0.0049990090000000004,0,0,0,0,0,0,0,-0.00024892159999999997,0.01255842,0.0018496370000000001,0,0,0,-0.0002607028918548524
1.323,0.0173951,-0.08632906,0.0049990090000000004,0,0,0,0,0,0,0,-1.090185e-06,5.500126e-05,8.10073e-06,0,0,0,-0.0002590929934922691
1.324,0.0173951,-0.08632906,0.0049990090000000004,0,0,0,0,0,0,0,-1.2449589999999999e-08,6.280977e-07,9.250788e-08,0,0,0,-0.0002568088656345845
1.325,0.0173951,-0.08632906,0.0049990090000000004,0,0,0,0,0,0,0,-7.504669e-11,3.786203e-09,5.576419e-10,0,0,0,-0.0002568088656345845
1.326,0.0173951,-0.08632906,0.0049990090000000004,0,0,0,0,0,0,0,-6.830209e-13,4.323048e-11,6.413996e-12,0,0,0,-0.0002573264131912903
1.327,0.0173951,-0.08632906,0.0049990090000000004,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0002573264131912903
1.328,0.0173951,-0.08632906,0.0049990090000000004,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0002573264131912903
1.329,0.01739425,-0.08627525,0.005007004000000001,0,0,0,0,0,0,0,-5.7178270000000006e-05,0.003608898,0.00053694,0,0,0,-0.00026029021302742783
1.33,0.01739425,-0.08627525,0.005007004000000001,0,0,0,0,0,0,0,-1.236982e-06,7.807411999999999e-05,1.161604e-05,0,0,0,-0.0002590929934922691
1.331,0.01739425,-0.08627525,0.005007004000000001,0,0,0,0,0,0,0,-2.6760610000000002e-08,1.689039e-06,2.51299e-07,0,0,0,-0.0002568088656345845
1.332,0.01739425,-0.08627525,0.005007004000000001,0,0,0,0,0,0,0,-1.613142e-10,1.01816e-08,1.514842e-09,0,0,0,-0.0002568088656345845
1.333,0.01739425,-0.08627525,0.005007004000000001,0,0,0,0,0,0,0,-3.489837e-12,2.202666e-10,3.2771769999999995e-11,0,0,0,-0.0002573264131912903
1.334,0.01739425,-0.08627525,0.005007004000000001,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0002573264131912903
1.335,0.017388670000000002,-0.08628843000000001,0.005059422,0,0,0,0,0,0,0,-5.722354e-05,-0.0001350554,0.0005373651000000001,0,0,0,-0.0002565218608131317
1.336,0.01732152,-0.08628843000000001,0.005052286,0,0,0,0,0,0,0,-0.0006341165,-5.91493e-07,-6.488277e-05,0,0,0,-0.0002579319960005636
1.337,0.017120069999999998,-0.08628843000000001,0.005031042,0,0,0,0,0,0,0,-0.017808039999999997,-1.367443e-09,-0.001866739,0,0,0,-0.0002605294532502892
1.338,0.01698575,-0.08628843000000001,0.005017018000000001,0,0,0,0,0,0,0,-0.009350126,-1.5615790000000003e-11,-0.0009723625999999999,0,0,0,-0.00026056022788470304
1.339,0.016778860000000003,-0.08630159000000001,0.005048632,0,0,0,0,0,0,0,-0.012159340000000001,-0.001826938,0.006112104,0,0,0,-0.0002569345396405563
1.34,0.01644308,-0.08630159000000001,0.00501448,0,0,0,0,0,0,0,-0.015227840000000001,-7.292239e-06,-0.001503618,0,0,0,-0.00026034585602430693
1.341,0.0161744,-0.08630159000000001,0.004987656,0,0,0,0,0,0,0,-0.0201828,-8.327515e-08,-0.001997951,0,0,0,-0.0002499348555500112
1.342,0.0158385,-0.08630159000000001,0.004954746,0,0,0,0,0,0,0,-0.029216080000000002,-5.019866e-10,-0.002832019,0,0,0,-0.0002501184527759935
1.343,0.01550252,-0.08630159000000001,0.004922528,0,0,0,0,0,0,0,-0.02643846,-5.732534000000001e-12,-0.002507919,0,0,0,-0.0002491180870325744
1.344,0.015099270000000001,-0.08630159000000001,0.004884778,0,0,0,0,0,0,0,-0.02753519,0.0,-0.0025434230000000004,0,0,0,-0.0002491180870325744
1.345,0.01476315,-0.08630159000000001,0.004854079,0,0,0,0,0,0,0,-0.02039209,0.0,-0.0018413400000000001,0,0,0,-0.0002491180870325744
1.346,0.014359730000000001,-0.08630159000000001,0.0048181529999999995,0,0,0,0,0,0,0,-0.02195065,0.0,-0.001927487,0,0,0,-0.0002187983821628357
1.347,0.014090740000000001,-0.08630159000000001,0.004794755,0,0,0,0,0,0,0,-0.019186579999999998,0.0,-0.001652977,0,0,0,-0.0002187983821628357
1.348,0.01368717,-0.08630159000000001,0.004760489,0,0,0,0,0,0,0,-0.026861950000000002,0.0,-0.00224748,0,0,0,-0.0002187983821628357
1.349,0.01348536,-0.08630159000000001,0.004743729,0,0,0,0,0,0,0,-0.02079835,0.0,-0.001714319,0,0,0,-0.0002187983821628357
1.35,0.01321624,-0.08630159000000001,0.004721769,0,0,0,0,0,0,0,-0.010586690000000001,0.0,-0.0008550866,0,0,0,-0.0002187983821628357
1.351,0.013014379999999999,-0.08630159000000001,0.00470559,0,0,0,0,0,0,0,-0.01559921,0.0,-0.001240581,0,0,0,-0.0002187983821628357
1.352,0.01294709,-0.08630159000000001,0.004700253,0,0,0,0,0,0,0,-0.001746375,0.0,-0.00013816380000000001,0,0,0,-0.0002187983821628357
1.353,0.01294709,-0.08630159000000001,0.004700253,0,0,0,0,0,0,0,-2.744929e-05,0.0,-2.17164e-06,0,0,0,-0.0002150470199127172
1.354,0.012947720000000001,-0.08635541000000001,0.004692237,0,0,0,0,0,0,0,5.751897e-06,-0.0005028513999999999,-7.480799e-05,0,0,0,-0.00021756604222241565
1.355,0.012947720000000001,-0.08635541000000001,0.004692237,0,0,0,0,0,0,0,1.244353e-07,-1.0878580000000001e-05,-1.6183800000000001e-06,0,0,0,-0.00021535019560902694
1.356,0.012947720000000001,-0.08635541000000001,0.004692237,0,0,0,0,0,0,0,5.449809000000001e-10,-4.764417e-08,-7.087910000000001e-09,0,0,0,-0.00021535019560902694
1.357,0.012948359999999999,-0.08640922999999999,0.004684244,0,0,0,0,0,0,0,1.622217e-05,-0.001382406,-0.0002050464,0,0,0,-0.00021857895249484236
1.358,0.012948359999999999,-0.08640922999999999,0.004684244,0,0,0,0,0,0,0,7.104716e-08,-6.05443e-06,-8.980281e-07,0,0,0,-0.00021535019560902694
1.359,0.01288106,-0.08640922999999999,0.004678933,0,0,0,0,0,0,0,-0.011460570000000002,-6.913976e-08,-0.0009019672,0,0,0,-0.00021858401030243959
1.36,0.01288106,-0.08640922999999999,0.004678933,0,0,0,0,0,0,0,-5.0193090000000005e-05,-3.028067e-10,-3.950285000000001e-06,0,0,0,-0.0002150470199127172
1.361,0.01288106,-0.08640922999999999,0.004678933,0,0,0,0,0,0,0,-7.889281e-07,-4.759475e-12,-6.209005e-08,0,0,0,-0.0002150470199127172
1.362,0.01288106,-0.08640922999999999,0.004678933,0,0,0,0,0,0,0,-3.455216e-09,0.0,-2.719285e-10,0,0,0,-0.0002150470199127172
1.363,0.01288168,-0.08646304,0.004670961,0,0,0,0,0,0,0,2.218021e-05,-0.0019053549999999999,-0.0002818303,0,0,0,-0.0002071989264843207
1.364,0.01288168,-0.08646304,0.004670961,0,0,0,0,0,0,0,9.714152e-08,-8.344755e-06,-1.234313e-06,0,0,0,-0.00020397016959850528
1.365,0.01281438,-0.08646304,0.004665679,0,0,0,0,0,0,0,-0.0006358007,-9.529457e-08,-4.97892e-05,0,0,0,-0.00020479012426817455
1.366,0.01281438,-0.08646304,0.004665679,0,0,0,0,0,0,0,-3.832636e-06,-5.744402e-10,-3.001317e-07,0,0,0,-0.0002036362192677817
1.367,0.01281438,-0.08646304,0.004665679,0,0,0,0,0,0,0,-3.179898e-08,-4.7660700000000005e-12,-2.490161e-09,0,0,0,-0.00020366699390219554
1.368,0.01267976,-0.08646304,0.004655195,0,0,0,0,0,0,0,-0.009356257,0.0,-0.0007247334,0,0,0,-0.00020741835615231403
1.369,0.012616500000000001,-0.08644987000000001,0.004597431000000001,0,0,0,0,0,0,0,-0.004062815,0.003122015,-0.01284231,0,0,0,-0.00019322409897287016
1.37,0.01241448,-0.08644987000000001,0.004581992,0,0,0,0,0,0,0,-0.01078337,4.90714e-05,-0.001014351,0,0,0,-0.00019322409897287016
1.371,0.012149,-0.08643669,0.004509224,0,0,0,0,0,0,0,-0.0147859,5.0178760000000005e-05,-0.001297379,0,0,0,-0.0001792451220623882
1.372,0.011950710000000002,-0.08642348,0.0044417929999999994,0,0,0,0,0,0,0,-0.01201409,0.00023470440000000002,-0.001814334,0,0,0,-0.0001749452833982685
1.373,0.01188331,-0.08642348,0.004436893000000001,0,0,0,0,0,0,0,-0.003537486,2.680253e-06,-0.0002671749,0,0,0,-0.00017307771833294748
1.374,0.01181591,-0.08642348,0.00443202,0,0,0,0,0,0,0,-0.01137519,1.615669e-08,-0.0008200365,0,0,0,-0.00017307771833294748
1.375,0.01181591,-0.08642348,0.00443202,0,0,0,0,0,0,0,-1.3881630000000001e-05,1.971671e-11,-1.0007259999999999e-06,0,0,0,-0.000169326356082829
1.3760000000000001,0.01181591,-0.08642348,0.00443202,0,0,0,0,0,0,0,-1.58524e-07,0.0,-1.1427090000000001e-08,0,0,0,-0.000169326356082829
1.377,0.01181591,-0.08642348,0.00443202,0,0,0,0,0,0,0,-9.555902999999999e-10,0.0,-6.888303e-11,0,0,0,-0.000169326356082829
1.3780000000000001,0.01181591,-0.08642348,0.00443202,0,0,0,0,0,0,0,-2.067303e-11,0.0,-1.490201e-12,0,0,0,-0.00016984390363953484
1.379,0.011819699999999999,-0.08641025999999999,0.004379453,0,0,0,0,0,0,0,1.400885e-05,4.89478e-05,-0.0001943399,0,0,0,-0.0001723544456380384
1.3800000000000001,0.01188712,-0.08641025999999999,0.004384327,0,0,0,0,0,0,0,0.0009033667,1.058926e-06,6.126566e-05,0,0,0,-0.00016426988132520935
1.381,0.01188712,-0.08641025999999999,0.004384327,0,0,0,0,0,0,0,3.956414999999999e-06,4.637708e-09,2.6832110000000003e-07,0,0,0,-0.00016681496355564504
1.3820000000000001,0.01195454,-0.08641025999999999,0.004389229000000001,0,0,0,0,0,0,0,0.0009112775,1.003312e-10,6.644174e-05,0,0,0,-0.00016426988132520935
